2945 19.5314 17.2952
2946 19.3158 19.2088
2947 19.5427 20.8263
2948 19.576 19.439
2949 19.3421 19.7941
2950 19.3183 14.5213
2951 19.5684 19.4892
2952 19.4046 20.7718
2953 19.4041 19.7767
2954 19.4979 19.8362
2955 19.3859 19.6594
2956 19.2016 19.2733
2957 19.2569 19.8331
2958 19.3368 19.2677
2959 19.2672 20.5134
2960 19.4687 18.8532
2961 19.4586 19.3048
2962 19.4987 20.8017
2963 19.4393 19.4216
2964 19.5486 18.7626
2965 19.5673 18.9666
2966 19.4644 13.9938
2967 19.2538 19.5803
2968 19.0417 19.1854
2969 19.2436 19.6789
2970 19.302 19.3276
2971 19.368 19.2659
2972 19.4716 18.3654
2973 19.3056 12.0933
2974 19.2332 20.3093
2975 19.1547 19.5617
2976 19.3225 17.0475
2977 19.636 19.7548
2978 19.8801 21.5384
2979 20.2797 20.6363
2980 20.5079 20.5413
2981 20.6466 20.1655
2982 20.0362 15.0329
2983 19.64 19.5044
2984 19.7656 21.2127
2985 19.7895 20.4118
2986 19.9398 20.1363
2987 19.5142 20.9078
2988 19.2389 19.5157
2989 19.1025 18.7252
2990 19.2003 20.0224
2991 19.4232 20.9592
2992 19.2952 19.6392
2993 19.1078 18.8537
2994 19.0678 19.4898
2995 19.2854 18.6305
2996 19.3509 19.3208
2997 19.2124 18.5391
2998 18.973 19.5817
2999 19.0247 19.6779
3000 19.1886 19.5495
3001 19.2822 20.0317
3002 19.1952 19.656
3003 19.3189 19.8078
3004 19.3657 19.6831
3005 19.6186 20.4999
3006 20.017 19.4291
3007 19.7302 19.9467
3008 19.6447 20.8744
3009 19.3903 20.8729
3010 19.4699 15.1456
3011 19.6451 17.3252
3012 19.8621 20.0957
3013 19.3748 20.3627
3014 19.1137 20.8328
3015 19.098 20.0056
3016 19.2719 20.3558
3017 19.3913 20.1506
3018 19.4993 19.5772
3019 19.5802 20.7184
3020 19.5962 19.7158
3021 19.4475 19.6264
3022 19.0793 18.0035
3023 18.8023 18.0619
3024 18.8858 19.7518
3025 18.7024 18.5288
3026 18.7551 18.965
3027 18.7445 16.1956
3028 18.7305 19.623
3029 18.6711 17.9782
3030 18.7198 18.558
3031 18.812 15.126
3032 18.9364 20.0554
3033 19.1244 20.9076
3034 19.2351 14.6433
3035 19.4138 19.0836
3036 19.671 16.83
3037 20.0066 21.1783
3038 20.4407 21.3739
3039 21.0823 22.8244
3040 21.4834 21.6628
3041 22.1192 23.2508
3042 21.9522 21.7306
3043 22.0132 21.6833
3044 21.2314 21.7681
3045 20.2395 19.6026
3046 19.6359 20.5084
3047 19.3567 14.9053
3048 19.6012 20.1115
3049 19.97 19.8952
3050 20.0472 21.0543
3051 19.939 17.8017
3052 19.3335 18.9544
3053 19.0867 19.4673
3054 19.2459 19.8336
3055 19.7356 20.1134
3056 20.0589 19.2145
3057 19.6166 18.3381
3058 18.9522 19.7714
3059 18.8247 20.0222
3060 19.0816 20.261
3061 19.3666 16.25
3062 19.1201 19.5835
3063 18.7545 19.3355
3064 18.5981 19.2807
3065 18.7274 20.2966
3066 18.987 20.6924
3067 19.2723 19.7611
3068 19.381 18.6695
3069 19.1002 18.8181
3070 18.9527 20.3501
3071 19.1359 19.5197
3072 19.7474 21.659
3073 20.3402 19.2639
3074 20.2319 20.2869
3075 19.7076 20.8276
3076 19.5096 18.6291
3077 19.9177 19.4885
3078 20.1839 20.7202
3079 19.8026 19.952
3080 19.8243 22.3969
3081 20.7581 22.434
3082 21.3644 21.6054
3083 20.4126 17.2526
3084 19.9389 15.1817
3085 19.8052 20.5004
3086 19.6748 20.6116
3087 19.59 20.4504
3088 19.721 20.1758
3089 19.4347 18.7407
3090 19.0505 17.9956
3091 18.9906 19.5644
3092 18.8468 16.5612
3093 18.9713 18.8105
3094 19.1243 20.4306
3095 19.0077 18.347
3096 18.8914 16.2754
3097 19.0182 18.4292
3098 18.8673 19.1563
3099 18.5659 18.7992
3100 18.567 19.9153
3101 18.7038 19.3064
3102 18.4615 18.7192
3103 18.5624 19.373
3104 18.5842 19.019
3105 18.4992 18.8875
3106 18.4206 19.8377
3107 18.4736 19.0099
3108 18.4781 18.8026
3109 18.3599 17.3165
3110 18.4566 20.0427
3111 18.4629 19.8361
3112 18.5573 18.4541
3113 18.5274 17.5572
3114 18.5248 19.14
3115 18.706 19.1161
3116 18.6606 18.4341
3117 18.5765 19.5698
3118 18.4258 17.451
3119 18.311 18.298
3120 18.3291 19.4856
3121 18.4266 18.138
3122 18.5356 17.8599
3123 18.6508 19.6717
3124 18.6348 18.3213
3125 18.7069 18.0598
3126 18.8505 19.5988
3127 18.9937 19.6656
3128 18.8346 19.0249
3129 18.5751 19.8983
3130 18.4665 19.9024
3131 18.3304 17.9306
3132 18.4327 19.9633
3133 18.4054 17.4727
3134 18.2826 18.9775
3135 18.1884 18.3634
3136 18.2343 17.953
3137 18.2523 18.7991
3138 18.2278 16.7083
3139 18.1932 17.9288
3140 18.2013 18.2383
3141 18.235 18.5879
3142 18.1941 19.1769
3143 18.2077 18.1138
3144 18.2779 19.3556
3145 18.379 18.1381
3146 18.3208 17.8893
3147 18.362 16.8606
3148 18.3597 17.6961
3149 18.5668 15.7108
3150 18.5343 19.5529
3151 18.6795 19.1071
3152 18.8911 20.1602
3153 19.1007 20.526
3154 19.4614 19.9468
3155 19.7038 19.8743
3156 19.8685 20.3674
3157 20.2456 21.415
3158 20.1858 20.2372
3159 20.129 21.3224
3160 20.776 21.7673
3161 21.3638 20.7074
3162 20.7522 16.6072
3163 20.1047 18.5178
3164 18.8054 19.8424
3165 18.6088 19.3681
3166 19.3292 21.0088
3167 19.8748 20.4281
3168 19.3927 19.8461
3169 19.0683 18.9281
3170 18.7658 19.2244
3171 18.8035 18.2222
3172 18.7819 17.8092
3173 18.5106 19.2725
3174 18.5368 20.1322
3175 18.606 19.2985
3176 18.7019 17.859
3177 18.5476 19.9434
3178 18.5415 18.9895
3179 18.4585 16.8434
3180 18.1599 13.8142
3181 18.2091 16.6575
3182 18.1692 18.0591
3183 18.3066 18.2231
3184 18.3933 19.3585
3185 18.4928 16.5241
3186 18.387 17.1739
3187 18.2357 17.4806
3188 18.1857 18.4708
3189 18.2272 18.3139
3190 18.0518 18.3372
3191 17.9922 18.1362
3192 18.0154 19.0618
3193 17.993 15.7954
3194 18.1128 17.9063
3195 18.0911 15.6815
3196 18.1063 18.9581
3197 18.2654 17.8167
3198 18.2912 18.8847
3199 18.1066 17.8961
3200 18.1597 19.5585
3201 18.2415 19.5041
3202 18.1542 18.3445
3203 18.149 19.3549
3204 18.1581 18.8335
3205 18.4065 12.2327
3206 18.8007 18.7149
3207 19.1117 19.3774
3208 19.2066 19.8231
3209 18.929 19.542
3210 18.7915 18.4208
3211 18.8355 18.5954
3212 18.3598 14.4824
3213 18.0922 18.4543
3214 18.1709 16.0556
3215 18.7162 18.0376
3216 19.4121 18.7199
3217 19.393 20.135
3218 18.892 16.459
3219 18.246 17.6475
3220 18.2106 17.6548
3221 18.4501 18.6587
3222 18.5564 19.0041
3223 18.4601 18.4681
3224 18.1507 19.0432
3225 17.9895 18.1034
3226 18.1153 19.177
3227 18.0892 18.0542
3228 18.2006 18.2461
3229 18.174 19.2199
3230 17.9946 17.5203
3231 18.029 19.3472
3232 17.8131 17.6384
3233 18.1482 19.1539
3234 18.1822 18.1663
3235 18.15 18.6367
3236 18.1576 12.1996
3237 18.1445 18.1214
3238 18.1215 17.689
3239 18.1497 18.4916
3240 18.1941 19.5613
3241 18.1674 17.9692
3242 18.0312 16.6011
3243 17.9289 18.8077
3244 17.9672 18.2844
3245 18.0106 17.333
3246 18.1418 19.1102
3247 18.5823 15.0091
3248 18.7825 18.5315
3249 18.8041 18.4728
3250 18.3377 19.312
3251 18.0466 18.2127
3252 18.1336 18.877
3253 18.3702 19.8387
3254 18.4279 20.3918
3255 18.9445 18.9064
3256 19.0957 20.3989
3257 19.3375 19.241
3258 19.1474 19.3866
3259 19.0941 19.7392
3260 19.0309 19.6209
3261 19.2122 20.706
3262 19.5802 20.1958
3263 19.6723 19.563
3264 19.2501 17.6535
3265 18.5096 18.2006
3266 18.0029 18.7073
3267 17.8217 18.2573
3268 18.0319 19.5958
3269 18.18 19.4914
3270 18.4157 19.1977
3271 18.4962 18.3028
3272 18.32 17.5315
3273 18.0409 18.7298
3274 17.8089 17.3062
3275 17.7419 17.9155
3276 17.7074 18.5669
3277 17.7488 18.6274
3278 17.9168 17.7761
3279 17.8572 18.4926
3280 17.8558 17.7376
3281 17.7775 17.8657
3282 17.6562 17.7346
3283 17.6328 18.3575
3284 17.5511 17.7965
3285 17.5671 16.3624
3286 17.5756 18.5994
3287 17.6136 18.6422
3288 17.664 18.8805
3289 17.6073 17.8984
3290 17.6611 18.4564
3291 17.6556 18.59
3292 17.5661 17.0649
3293 17.465 18.452
3294 17.5172 17.3814
3295 17.608 17.814
3296 17.4892 18.3721
3297 17.5261 17.0627
3298 17.525 18.2081
3299 17.6153 18.2199
3300 17.8009 18.903
3301 17.8302 18.8452
3302 17.7117 17.5879
3303 17.5823 18.1328
3304 17.5852 18.7836
3305 17.7238 18.7624
3306 17.7478 18.7824
3307 18.0023 17.0418
3308 18.3206 19.3877
3309 18.6765 20.8235
3310 19.2621 21.0634
3311 19.9424 18.4918
3312 19.5724 19.226
3313 19.117 20.4461
3314 18.6531 12.6048
3315 18.7482 19.1802
3316 19.0973 19.3798
3317 19.2802 19.3463
3318 18.8768 19.2012
3319 18.0687 15.9259
3320 18.0175 18.667
3321 18.5493 19.0543
3322 19.1746 18.2566
3323 19.4127 17.574
3324 19.091 19.6944
3325 18.7615 17.6074
3326 18.3969 18.9957
3327 18.0946 17.6139
3328 18.0393 17.4967
3329 18.0111 17.4802
3330 18.0204 17.9694
3331 17.9583 19.0972
3332 17.7767 18.7816
3333 17.6926 18.545
3334 17.9104 18.1751
3335 17.9425 18.6994
3336 17.8818 19.0171
3337 17.6966 17.6449
3338 17.8115 18.282
3339 17.7444 17.231
3340 17.8519 18.4555
3341 17.8818 18.2426
3342 17.8801 19.1219
3343 17.8249 16.7945
3344 17.7126 16.7413
3345 17.7215 18.1716
3346 17.6766 18.7526
3347 17.6086 18.7519
3348 17.5365 16.386
3349 17.3626 17.6068
3350 17.3788 18.0331
3351 17.3906 17.4279
3352 17.2855 17.1859
3353 17.3258 17.7668
3354 17.472 17.6727
3355 17.4871 18.6202
3356 17.5413 18.1285
3357 17.6703 19.1305
3358 17.8148 18.4566
3359 17.897 19.0523
3360 18.2298 19.0688
3361 18.2888 18.9112
3362 18.5369 19.6806
3363 18.5422 16.9799
3364 18.4961 18.515
3365 18.3308 19.1393
3366 18.2636 19.4385
3367 18.0981 19.0758
3368 17.6968 18.0041
3369 17.4314 18.7737
3370 17.4238 17.8008
3371 17.2685 17.1174
3372 17.4983 17.8816
3373 17.6949 17.7022
3374 18.0182 18.3581
3375 18.2859 18.4132
3376 18.425 18.5426
3377 18.079 19.0155
3378 18.0814 16.4578
3379 18.0451 16.7862
3380 17.8647 17.0061
3381 17.8581 17.0961
3382 18.0468 18.77
3383 17.8977 17.1498
3384 17.8627 17.5992
3385 17.6869 17.6071
3386 17.6242 18.1122
3387 17.7175 17.2096
3388 17.8363 18.0373
3389 17.979 17.8916
3390 18.0927 17.9299
3391 17.9554 17.3612
3392 17.7937 11.3274
3393 17.7996 18.6169
3394 17.8793 18.0889
3395 17.7813 17.6211
3396 17.6822 18.4187
3397 17.5841 17.5094
3398 17.5221 17.6801
3399 17.5857 18.5819
3400 17.797 18.1938
3401 18.0322 19.0425
3402 17.9182 16.68
3403 17.8794 18.2455
3404 17.7332 17.4525
3405 17.5343 18.6313
3406 17.3289 17.1014
3407 17.2002 17.3569
3408 17.4246 18.0306
3409 17.5396 17.6724
3410 17.6441 13.6592
3411 17.5074 17.7299
3412 17.5992 18.6206
3413 17.6418 14.008
3414 17.8863 17.4518
3415 17.8576 18.5487
3416 17.625 18.735
3417 17.6906 18.4779
3418 17.5494 18.2592
3419 17.4496 17.7951
3420 17.3604 16.5239
3421 17.2329 16.7763
3422 17.2631 17.7906
3423 17.3115 17.8524
3424 17.1764 17.9611
3425 17.0078 17.9173
3426 17.1255 17.2817
3427 17.4007 18.7483
3428 17.4616 16.0012
3429 17.4392 18.0487
3430 17.5284 18.6157
3431 17.4423 17.8787
3432 17.4329 17.4523
3433 17.151 17.5352
3434 17.0679 11.6307
3435 16.9981 16.83
3436 16.9111 17.494
3437 16.9479 17.9079
3438 16.9823 16.7769
3439 16.9653 16.9393
3440 17.0336 16.7452
3441 17.1464 17.7969
3442 17.1999 16.2743
3443 17.4429 16.5465
3444 17.5967 17.4361
3445 17.7661 18.8861
3446 18.1048 18.6749
3447 18.3159 20.0568
3448 18.8353 15.5539
3449 18.9688 18.4095
3450 18.9135 18.9859
3451 18.8764 16.1615
3452 18.9879 19.8742
3453 18.9754 18.8893
3454 18.9294 18.7287
3455 18.5247 17.3987
3456 18.1217 17.4866
3457 17.7296 18.4799
3458 17.8508 18.3939
3459 18.3588 18.9825
3460 18.4915 18.6933
3461 18.211 19.8354
3462 18.2366 16.3747
3463 18.4188 17.8572
3464 18.6039 18.4948
3465 19.2135 19.6034
3466 19.3788 19.283
3467 19.0481 18.4285
3468 18.4831 17.8051
3469 18.0662 19.2211
3470 18.2127 19.2291
3471 18.2193 18.8441
3472 17.8175 14.6891
3473 17.6066 15.0858
3474 17.529 17.0735
3475 17.8125 18.7048
3476 17.7432 17.5625
3477 17.2225 16.9471
3478 17.3843 17.9363
3479 17.4699 18.3418
3480 17.2019 15.9847
3481 17.0392 17.1365
3482 17.1015 16.7263
3483 17.2666 16.5894
3484 17.3585 17.9242
3485 17.3312 16.8917
3486 17.281 16.5848
3487 17.1607 15.4039
3488 17.1912 16.8746
3489 17.1219 17.8577
3490 17.1817 16.9229
3491 17.1839 17.8227
3492 17.172 17.8293
3493 17.071 16.75
3494 17.1585 14.5318
3495 17.2624 18.5277
3496 17.1732 18.187
3497 17.154 15.7708
3498 17.1384 16.0814
3499 17.2167 17.4807
3500 17.0785 17.5125
3501 17.1839 16.8135
3502 17.0791 16.332
3503 16.799 17.951
3504 16.8511 17.211
3505 16.8241 17.6528
3506 16.9109 17.3621
3507 17.0612 16.4857
3508 17.0187 13.4587
3509 16.8724 16.749
3510 16.7243 17.6245
3511 16.8222 16.6365
3512 16.6649 15.3327
3513 16.7088 16.1882
3514 16.8433 17.8468
3515 16.7967 17.0118
3516 16.6698 16.0874
3517 16.8267 16.5388
3518 16.7151 17.0935
3519 16.6408 16.451
3520 16.7372 17.5201
3521 16.8599 17.6048
3522 16.8638 16.7561
3523 17.1782 16.9886
3524 17.3184 14.9771
3525 17.6162 17.8056
3526 17.8574 18.7073
3527 17.9583 18.6882
3528 18.0139 17.8045
3529 17.8858 18.446
3530 17.6203 17.3545
3531 17.5298 15.0102
3532 17.3544 17.7515
3533 17.1451 16.2725
3534 17.077 18.1756
3535 17.2099 18.2535
3536 17.306 17.8582
3537 17.2595 18.491
3538 17.2757 18.2505
3539 17.3374 16.9289
3540 17.4695 18.0699
3541 17.4498 17.2909
3542 17.4789 17.9119
3543 17.448 17.8367
3544 17.7028 18.2101
3545 18.0169 18.8091
3546 18.2773 19.1532
3547 18.428 15.7443
3548 18.3219 13.8127
3549 18.074 18.3345
3550 17.7132 18.1085
3551 17.2525 15.9488
3552 17.1012 15.7299
3553 17.1299 18.4971
3554 17.2605 17.5813
3555 17.1422 17.2486
3556 17.0028 17.593
3557 17.0396 14.991
3558 17.1995 17.0088
3559 17.3758 17.3668
3560 17.5489 18.3913
3561 17.1644 17.5911
3562 17.0396 17.1247
3563 16.9399 17.997
3564 17.2925 17.1347
3565 17.5976 17.5938
3566 17.3212 17.0021
3567 16.916 17.7632
3568 17.0273 15.6565
3569 17.3407 18.0607
3570 17.6229 16.7089
3571 17.361 16.4659
3572 17.0064 17.1988
3573 16.7721 16.9213
3574 17.0006 17.2142
3575 17.0216 17.2886
3576 16.9347 16.7999
3577 16.6969 16.8019
3578 16.711 15.9006
3579 16.7242 17.5172
3580 16.774 16.4404
3581 16.6368 16.1926
3582 16.5495 17.4591
3583 16.6525 17.7252
3584 16.8024 15.6355
3585 16.8868 17.5435
3586 16.8108 15.5036
3587 16.5575 16.5063
3588 16.4205 16.2889
3589 16.4019 14.6211
3590 16.6195 17.5471
3591 16.683 17.2161
3592 16.7818 16.7582
3593 16.802 15.9571
3594 16.648 16.4254
3595 16.6642 17.1657
3596 16.712 17.242
3597 16.7951 17.6984
3598 16.8271 17.1039
3599 16.9234 17.4052
3600 16.8729 18.4486
3601 16.953 17.9221
3602 17.1238 17.7357
3603 17.2016 18.2969
3604 17.3914 18.1049
3605 17.5064 17.9728
3606 17.4882 17.2112
3607 17.3595 18.3348
3608 17.5985 17.1359
3609 17.8152 18.6667
3610 17.9047 18.8683
3611 17.8962 18.4303
3612 17.9451 17.6386
3613 18.1165 16.3349
3614 17.8881 18.1313
3615 17.9296 19.1377
3616 17.8333 17.7701
3617 17.807 14.3103
3618 17.9829 18.383
3619 18.0497 19.0633
3620 17.9591 16.2895
3621 17.7117 18.5272
3622 17.4188 18.2003
3623 17.2298 17.3927
3624 16.7564 17.3864
3625 16.7797 13.1022
3626 17.0889 17.4222
3627 17.3603 16.93
3628 17.4168 18.4962
3629 17.3387 17.3897
3630 17.1722 18.0758
3631 17.2122 16.3187
3632 17.0998 16.674
3633 16.7949 17.6587
3634 16.6272 17.5321
3635 16.7123 16.9582
3636 16.9482 15.0503
3637 16.9846 16.9151
3638 17.039 17.4364
3639 16.8377 16.4645
3640 16.6945 15.5441
3641 16.4965 15.9426
3642 16.535 16.0445
3643 16.6632 17.3401
3644 16.7252 17.5434
3645 16.6529 16.7083
3646 16.5386 15.5565
3647 16.3636 17.1669
3648 16.5452 15.8718
3649 16.3751 16.7077
3650 16.3032 15.2385
3651 16.4149 17.5975
3652 16.56 17.1687
3653 16.4668 14.4514
3654 16.5092 16.6179
3655 16.3997 17.3278
3656 16.3092 16.8297
3657 16.2382 16.1518
3658 16.329 16.4485
3659 16.2978 17.0207
3660 16.3574 16.9161
3661 16.4316 16.881
3662 16.3449 16.0634
3663 16.3744 16.6579
3664 16.3695 17.2296
3665 16.2682 16.5911
3666 16.198 12.5312
3667 16.2757 16.0665
3668 16.2702 17.0361
3669 16.3211 14.3491
3670 16.1763 16.0785
3671 16.1884 15.4493
3672 16.2522 16.606
3673 16.3757 16.7365
3674 16.4917 17.7421
3675 16.4726 16.7901
3676 16.6294 17.3821
3677 16.8483 17.114
3678 17.0019 16.7206
3679 17.2742 18.2386
3680 17.1027 17.0061
3681 17.0413 16.6566
3682 16.8982 11.8348
3683 16.7729 15.7287
3684 16.7569 17.7276
3685 16.6008 11.0763
3686 16.5592 17.007
3687 16.3827 15.9522
3688 16.3435 17.6535
3689 16.5573 16.7593
3690 16.7515 16.984
3691 16.9439 17.9018
3692 16.8662 17.6953
3693 16.6987 14.4029
3694 16.5315 17.9963
3695 16.5933 17.4174
3696 16.5885 16.261
3697 16.6412 16.9785
3698 16.8777 16.4495
3699 16.8236 15.0056
3700 16.7432 17.123
3701 16.4883 16.6968
3702 16.3317 16.7437
3703 16.2644 16.3812
3704 16.381 16.5022
3705 16.4134 16.4663
3706 16.3119 15.5054
3707 16.2148 16.8732
3708 16.2278 12.6734
3709 16.2217 17.0988
3710 16.1874 14.6661
3711 16.1894 16.6467
3712 16.2591 16.4839
3713 16.3393 16.7441
3714 16.4307 17.4016
3715 16.5847 16.0756
3716 16.8439 17.6593
3717 16.9832 17.693
3718 17.2912 18.2084
3719 18.0669 19.126
3720 18.3221 18.4386
3721 18.4268 16.6643
3722 18.5197 18.3393
3723 18.1916 16.8293
3724 17.5335 17.2739
3725 17.0181 17.6001
3726 16.853 17.8708
3727 17.2059 14.5247
3728 17.9693 18.5996
3729 18.2372 18.0346
3730 18.2316 17.8765
3731 17.9563 17.4759
3732 17.8899 16.6642
3733 18.1934 18.3829
3734 18.0686 17.0427
3735 17.4405 16.5375
3736 17.0461 17.0001
3737 17.159 18.5798
3738 17.3421 15.8199
3739 16.993 15.394
3740 16.492 15.5768
3741 16.4654 17.2666
3742 16.7191 16.011
3743 16.5665 16.9579
3744 16.5475 16.765
3745 16.5588 15.9594
3746 16.415 16.4911
3747 16.3399 13.9083
3748 16.1514 16.822
3749 16.3261 16.8578
3750 16.2068 17.0166
3751 16.1673 16.789
3752 16.2263 16.2956
3753 16.1127 14.3922
3754 16.3283 16.2964
3755 16.2298 15.4037
3756 16.1494 16.1319
3757 16.1964 16.8578
3758 16.1312 15.7568
3759 16.344 16.9929
3760 16.3404 16.6801
3761 16.2967 16.3748
3762 16.234 16.6199
3763 16.3003 16.4546
3764 16.1447 13.1722
3765 16.1223 16.235
3766 16.0596 16.4134
3767 16.1135 14.7129
3768 16.1303 17.0037
3769 16.2696 15.8186
3770 16.4177 16.1981
3771 16.5093 17.5379
3772 16.4972 17.9151
3773 16.532 17.2212
3774 16.7022 17.6197
3775 17.0119 16.9598
3776 17.2862 17.8304
3777 17.7332 18.17
3778 17.8859 16.903
3779 18.0545 17.898
3780 17.7129 18.2981
3781 17.4644 16.8495
3782 17.2299 17.5343
3783 16.8 17.7328
3784 16.6821 16.6928
3785 16.5001 17.0998
3786 16.2505 16.8256
3787 16.276 16.7879
3788 16.2864 15.9166
3789 16.3372 16.5145
3790 16.3509 12.6855
3791 16.2328 16.7523
3792 16.0467 16.6585
3793 15.8683 16.7554
3794 15.9853 16.6353
3795 16.0086 16.3662
3796 16.1731 16.3344
3797 16.2088 17.2022
3798 16.145 16.1996
3799 16.0689 15.8672
3800 15.9735 15.8183
3801 15.8147 16.9988
3802 15.7721 15.3083
3803 15.8967 15.8059
3804 16.0826 16.3095
3805 16.3027 16.9804
3806 16.6504 16.3384
3807 16.914 16.9508
3808 17.0373 16.8126
3809 17.1 17.3206
3810 16.7923 16.3116
3811 16.4012 16.1669
3812 16.0734 16.2875
3813 16.179 16.9369
3814 16.3408 15.948
3815 16.4526 16.0002
3816 16.19 16.3879
3817 15.9728 15.9289
3818 15.9551 17.5094
3819 16.1881 15.6806
3820 16.5108 17.0196
3821 16.5911 16.9928
3822 16.45 15.814
3823 16.1683 14.6172
3824 16.0166 15.8962
3825 16.1827 16.2889
3826 16.3418 14.7365
3827 16.2976 16.2149
3828 15.9688 15.8964
3829 16.0537 15.2326
3830 16.2542 16.4256
3831 16.2338 14.8989
3832 15.9956 16.8449
3833 15.7777 12.3234
3834 15.9272 16.3808
3835 16.1066 17.0838
3836 16.1227 16.0754
3837 16.1319 17.5374
3838 16.1853 16.4096
3839 16.235 16.7217
3840 16.1573 17.029
3841 16.1063 15.5652
3842 15.8613 16.166
3843 15.9055 16.2465
3844 15.874 15.1021
3845 15.9392 15.3335
3846 15.9576 15.7797
3847 15.88 16.5557
3848 15.7548 16.0321
3849 15.7838 16.1599
3850 15.937 15.2409
3851 16.1859 16.6708
3852 16.175 16.1741
3853 16.2743 15.4806
3854 16.5317 17.9237
3855 17.0057 17.8763
3856 17.5897 18.2753
3857 18.1365 18.8763
3858 18.2152 19.0174
3859 18.1826 16.9437
3860 17.8193 17.0393
3861 17.2975 16.9539
3862 16.7045 16.7548
3863 16.5069 17.0295
3864 16.2219 16.4046
3865 16.2803 15.8017
3866 16.3466 16.7
3867 16.2974 16.3996
3868 16.1055 16.1981
3869 15.9203 15.964
3870 15.8321 15.6647
3871 15.8727 16.6941
3872 15.8088 16.6675
3873 16.0451 16.8108
3874 16.2753 15.4551
3875 16.3201 16.212
3876 16.3639 16.9584
3877 16.3854 17.158
3878 16.1829 16.2034
3879 16.0585 12.9642
3880 16.0404 14.1159
3881 16.0597 16.6743
3882 16.0021 17.1145
3883 16.107 14.6058
3884 15.8034 16.0159
3885 15.8097 12.6931
3886 15.8555 15.809
3887 15.9668 16.9662
3888 15.9509 16.5153
3889 15.847 15.3948
3890 15.8445 15.8011
3891 15.9621 16.6015
3892 15.9411 15.7645
3893 15.8084 15.7266
3894 15.7788 16.4292
3895 15.6952 15.3308
3896 15.6627 14.6137
3897 15.7625 15.8232
3898 15.898 16.3061
3899 15.9338 16.8873
3900 16.0185 16.8468
3901 16.0999 16.7084
3902 15.9818 17.0594
3903 15.9543 14.2563
3904 15.8719 16.2068
3905 15.9512 17.1704
3906 16.1 16.5514
3907 16.1013 16.3111
3908 15.8895 15.913
3909 15.9399 14.6518
3910 15.9283 16.607
3911 16.0159 16.749
3912 16.2207 12.4238
3913 16.0017 16.7031
3914 15.8699 16.2417
3915 15.8011 16.3364
3916 15.7986 15.3959
3917 15.7347 15.0733
3918 15.6695 15.8759
3919 15.7223 15.7132
3920 15.8969 16.3261
3921 15.8926 14.6922
3922 15.9275 15.6625
3923 16.081 16.0695
3924 16.0211 16.6043
3925 15.8741 15.6674
3926 15.8535 15.4424
3927 15.7508 10.6533
3928 15.861 17.0105
3929 15.8738 16.382
3930 16.0394 16.5443
3931 16.0462 16.792
3932 15.8598 16.7581
3933 16.0299 16.4561
3934 16.1622 16.2791
3935 16.3553 17.6504
3936 16.7501 17.2223
3937 16.9558 16.9705
3938 17.1237 17.1506
3939 17.3862 18.3773
3940 17.5982 17.6368
3941 17.5304 16.5761
3942 17.4107 16.064
3943 16.8072 14.4858
3944 16.4249 15.6216
3945 16.0767 16.5791
3946 16.126 15.3683
3947 16.3077 16.4418
3948 16.5488 15.353
3949 16.928 16.7765
3950 16.9327 17.4683
3951 16.8 16.9328
3952 16.426 13.0815
3953 15.9947 15.6814
3954 15.7943 14.5594
3955 15.7623 16.8661
3956 15.8687 14.6687
3957 15.8734 16.5799
3958 16.1219 16.3622
3959 15.9618 16.5346
3960 15.7699 15.4366
3961 15.6905 16.4322
3962 15.73 14.356
3963 15.813 16.3795
3964 16.0232 17.1526
3965 16.0579 16.8241
3966 15.9823 16.3141
3967 15.9771 16.9714
3968 16.009 15.5927
3969 15.7937 15.8783
3970 15.7226 16.6399
3971 15.4916 16.2559
3972 15.5987 16.6202
3973 15.8841 16.8622
3974 15.9983 14.9642
3975 15.9435 15.9621
3976 15.7231 15.7993
3977 15.5439 14.5105
3978 15.4253 14.4714
3979 15.3588 15.6682
3980 15.5728 15.8775
3981 15.6046 15.3439
3982 15.6868 16.1344
3983 15.5933 15.6321
3984 15.7149 16.2644
3985 15.7111 16.0283
3986 15.7097 15.7899
3987 15.701 14.9607
3988 15.7943 14.5768
3989 15.8892 15.8169
3990 16.0916 17.0114
3991 16.4297 14.9549
3992 16.7812 17.3655
3993 17.039 16.5904
3994 16.8841 15.2483
3995 16.4914 16.9087
3996 16.0881 16.2154
3997 15.8218 15.9707
3998 15.8771 16.7887
3999 15.8795 16.0673
4000 15.7325 14.1686
4001 15.7478 16.3783
4002 16.0248 16.2049
4003 16.1765 15.9565
4004 16.1062 16.2124
4005 15.8525 15.4515
4006 15.8277 16.7114
4007 15.7789 16.4868
4008 15.8521 16.5358
4009 15.7872 16.7659
4010 15.7403 14.1094
4011 15.8158 16.6632
4012 15.8028 15.448
4013 15.8741 15.4147
4014 15.6546 14.1251
4015 15.5368 15.523
4016 15.7288 15.0967
4017 15.8399 16.1052
4018 15.9267 16.4854
