17725 4.92836 4.90297
17726 4.83230 4.88382
17727 4.80709 4.80998
17728 4.85809 4.83153
17729 4.86842 4.89936
17730 4.91645 4.81015
17731 4.87440 4.95212
17732 4.90754 4.87324
17733 4.88662 4.83490
17734 4.83274 4.92209
17735 4.94810 4.73430
17736 4.84796 4.82378
17737 4.89387 4.85538
17738 4.88420 4.85485
17739 4.87192 4.86103
17740 4.89571 4.90159
17741 4.90823 4.80337
17742 4.84251 4.73434
17743 4.87337 4.87085
17744 4.92259 4.89508
17745 4.96892 4.81144
17746 4.86007 4.94285
17747 4.94302 4.93922
17748 4.95624 4.87065
17749 4.91090 4.85144
17750 4.96194 4.96144
17751 4.99825 4.98897
17752 5.06653 5.23866
17753 5.27860 5.38505
17754 5.42433 5.59457
17755 5.59526 5.95916
17756 5.88773 6.01141
17757 6.01142 6.14673
17758 6.12354 6.27568
17759 6.29351 5.83634
17760 5.76355 5.18067
17761 5.18052 4.93882
17762 5.06862 5.15936
17763 5.20511 5.44807
17764 5.46972 5.87138
17765 5.77739 5.70875
17766 5.68192 5.27915
17767 5.35965 5.30134
17768 5.22913 5.24706
17769 5.12601 5.14234
17770 5.22767 5.63784
17771 5.59565 5.86699
17772 5.90284 5.59820
17773 5.68687 5.38216
17774 5.45521 5.16574
17775 5.14789 5.09252
17776 5.06154 5.28128
17777 5.26420 5.61529
17778 5.70360 5.67939
17779 5.66944 5.46642
17780 5.43296 5.26484
17781 5.30077 5.04686
17782 5.04659 5.05017
17783 5.07034 5.44090
17784 5.41672 5.50098
17785 5.53975 5.33539
17786 5.38785 5.22926
17787 5.16989 4.96861
17788 5.00517 4.92853
17789 4.94496 5.07651
17790 5.14817 5.24873
17791 5.19878 5.23446
17792 5.18531 5.03095
17793 5.02571 4.94241
17794 4.98638 4.97588
17795 4.97819 5.13798
17796 5.15876 5.10894
17797 5.11246 5.02790
17798 5.06110 4.89189
17799 5.01241 4.93327
17800 4.97206 5.08786
17801 5.11290 5.22884
17802 5.19172 5.23024
17803 5.19876 5.26984
17804 5.18047 4.95562
17805 5.06303 4.88068
17806 4.94497 5.11003
17807 5.05623 5.06967
17808 5.01633 4.94568
17809 4.99772 4.95090
17810 4.99345 5.02250
17811 5.10277 4.91375
17812 4.94686 4.96077
17813 4.98256 4.93980
17814 4.96961 4.81540
17815 4.96767 4.92193
17816 4.94931 4.94549
17817 4.92547 4.91044
17818 4.94594 4.99869
17819 5.01011 5.01785
17820 4.96053 4.93003
17821 4.93675 4.94771
17822 4.95454 4.88109
17823 4.93526 4.87819
17824 4.94500 4.87247
17825 4.88075 4.86529
17826 4.89422 4.79745
17827 4.88485 4.92822
17828 4.99459 4.94681
17829 4.93812 4.84960
17830 4.94927 4.89640
17831 4.83687 4.85148
17832 4.94083 4.90126
17833 4.90310 4.83735
17834 4.91590 5.00010
17835 4.95677 4.85080
17836 5.00815 4.90696
17837 4.93346 4.94501
17838 4.89876 4.93381
17839 4.86135 4.78601
17840 4.92677 4.85248
17841 4.87585 4.91679
17842 4.94791 4.85533
17843 4.90339 4.90054
17844 4.91066 4.83161
17845 4.95109 4.87414
17846 4.90637 4.82404
17847 4.93301 4.90512
17848 4.92721 4.86130
17849 4.88203 4.85061
17850 4.92433 4.90454
17851 4.86613 4.83886
17852 4.86106 4.88246
17853 4.94174 4.94798
17854 4.93678 4.80931
17855 4.90438 4.78107
17856 4.92668 5.01220
17857 5.05735 5.15128
17858 5.12477 4.99431
17859 4.98865 4.90919
17860 4.95021 5.00495
17861 5.01750 4.96001
17862 5.02357 4.96974
17863 5.04232 4.91075
17864 5.02581 4.98319
17865 4.95746 4.88717
17866 4.91453 4.86277
17867 4.96462 5.06510
17868 4.94144 4.91658
17869 4.92019 4.89744
17870 4.90796 5.03915
17871 4.96900 4.91704
17872 4.96483 4.88096
17873 4.91618 4.90190
17874 4.89669 4.82475
17875 4.87909 4.85664
17876 4.87406 4.86972
17877 4.91237 4.84463
17878 4.87061 4.81594
17879 4.88675 4.86811
17880 4.88370 4.82853
17881 4.84409 4.89229
17882 4.85878 4.85292
17883 4.90336 4.79209
17884 4.89793 4.80114
17885 4.85943 4.85626
17886 4.86551 4.80317
17887 4.83991 4.89377
17888 4.86142 4.84005
17889 4.85671 4.80484
17890 4.80502 4.84517
17891 4.79621 4.73974
17892 4.80832 4.78470
17893 4.80505 4.83286
17894 4.85063 4.79340
17895 4.83401 4.67420
17896 4.76927 4.75285
17897 4.80350 4.75089
17898 4.80175 4.78864
17899 4.78829 4.72300
17900 4.77901 4.76288
17901 4.77601 4.77793
17902 4.79316 4.78947
17903 4.81134 4.77056
17904 4.78163 4.77863
17905 4.83209 4.81776
17906 4.82407 4.84798
17907 4.87933 4.89982
17908 4.86886 4.83890
17909 4.90172 5.05108
17910 4.96526 5.08499
17911 5.14851 5.44497
17912 5.44231 5.87122
17913 5.90952 6.44571
17914 6.47017 7.05883
17915 7.08063 6.92488
17916 6.87940 6.28555
17917 6.54376 5.82715
17918 5.74713 5.08633
17919 5.09325 4.92521
17920 4.95697 5.10865
17921 5.22372 5.47560
17922 5.60967 5.55634
17923 5.53135 5.10476
17924 5.26068 4.99262
17925 5.00009 4.90452
17926 4.98107 5.03230
17927 5.03048 5.05897
17928 4.99854 4.93308
17929 4.94271 4.96447
17930 4.90892 4.97418
17931 5.02749 5.16144
17932 5.08381 5.11300
17933 5.15183 5.01210
17934 5.05515 4.85739
17935 4.95098 4.96427
17936 4.91972 4.98318
17937 4.96704 5.08664
17938 5.06692 5.17394
17939 5.28293 5.30172
17940 5.23570 5.07640
17941 5.18364 5.05383
17942 5.05391 4.92911
17943 4.90384 4.85292
17944 4.93704 4.92852
17945 4.97304 5.11162
17946 5.10131 5.30439
17947 5.27690 5.26811
17948 5.30356 5.07016
17949 5.03437 4.90681
17950 4.99745 4.88898
17951 4.91445 5.01667
17952 4.96856 4.89407
17953 4.98693 4.87550
17954 4.87857 4.87479
17955 4.95427 4.79745
17956 4.85732 4.77839
17957 4.89408 4.83765
17958 4.82189 4.82704
17959 4.83758 4.84344
17960 4.86701 4.82338
17961 4.83018 4.80123
17962 4.84816 4.84291
17963 4.83539 4.74500
17964 4.79235 4.94495
17965 4.86804 4.79709
17966 4.83976 4.81624
17967 4.82443 4.76704
17968 4.80821 4.83139
17969 4.85073 4.78163
17970 4.84554 4.79336
17971 4.81152 4.82318
17972 4.85013 4.76504
17973 4.84314 4.87516
17974 4.90735 4.86009
17975 4.85918 4.85008
17976 4.85665 4.74858
17977 4.82195 4.79133
17978 4.82703 4.84015
17979 4.85258 4.80886
17980 4.84257 4.85549
17981 4.82746 4.81700
17982 4.78704 4.77623
17983 4.80169 4.78746
17984 4.78475 4.77761
17985 4.80987 4.76516
17986 4.81024 4.84379
17987 4.81664 4.84026
17988 4.80355 4.79721
17989 4.80343 4.72599
17990 4.81510 4.85017
17991 4.86956 4.85547
17992 4.84466 4.84840
17993 4.81877 4.85962
17994 4.88961 4.83173
17995 4.87923 4.88504
17996 4.86319 4.86361
17997 4.83221 4.74851
17998 4.78926 4.85140
17999 4.84318 4.70982
18000 4.79436 4.77954
18001 4.82019 4.76443
18002 4.77152 4.77713
18003 4.80290 4.71090
18004 4.80292 4.77781
18005 4.76950 4.77362
18006 4.76161 4.81373
18007 4.77889 4.79778
18008 4.80696 4.79858
18009 4.83397 4.85428
18010 4.82864 4.91810
18011 4.90134 4.92522
18012 4.92991 4.94497
18013 4.97231 4.84061
18014 4.98871 4.93198
18015 5.01843 4.99402
18016 5.03889 5.08155
18017 5.07062 5.06754
18018 5.06445 4.98410
18019 5.01521 5.12566
18020 5.11011 5.23909
18021 5.13899 5.21247
18022 5.25185 5.43713
18023 5.41923 5.43433
18024 5.37496 5.23514
18025 5.17593 4.94833
18026 4.96073 4.90482
18027 4.85970 4.74891
18028 4.84078 4.83268
18029 4.84370 4.94441
18030 4.97265 5.03180
18031 5.09665 5.21740
18032 5.23252 5.26576
18033 5.17698 5.13835
18034 5.11626 5.10257
18035 5.07661 5.01118
18036 4.94000 4.80401
18037 4.86352 4.77489
18038 4.83301 4.92527
18039 4.99259 5.18580
18040 5.16829 5.47124
18041 5.42853 5.60106
18042 5.59185 5.69728
18043 5.68036 5.35690
18044 5.49258 5.27705
18045 5.27500 4.96067
18046 4.99396 4.76450
18047 4.85906 4.94672
18048 4.81554 4.91096
18049 4.97598 5.18635
18050 5.20044 5.23996
18051 5.24633 5.13680
18052 5.22177 4.99309
18053 5.08479 4.93548
18054 4.97066 4.81509
18055 4.84062 4.70013
18056 4.80249 4.84892
18057 4.82577 4.79553
18058 4.84043 4.78348
18059 4.80723 4.74980
18060 4.83907 4.91167
18061 4.90362 4.85891
18062 4.84835 4.78316
18063 4.82051 4.84496
18064 4.83267 4.75962
18065 4.81835 4.70274
18066 4.75524 4.81748
18067 4.82297 4.77709
18068 4.81154 4.74868
18069 4.78391 4.77355
18070 4.78925 4.80384
18071 4.77886 4.71625
18072 4.75651 4.74658
18073 4.77778 4.70714
18074 4.79895 4.69980
18075 4.78424 4.70739
18076 4.78798 4.77236
18077 4.80525 4.78104
18078 4.82517 4.79402
18079 4.80681 4.77431
18080 4.85721 4.78236
18081 4.81559 4.78330
18082 4.77451 4.78822
18083 4.83157 4.84144
18084 4.84634 4.81928
18085 4.83645 4.75039
18086 4.85998 4.83560
18087 4.90715 4.74709
18088 4.81208 4.78269
18089 4.84088 4.81405
18090 4.84608 4.77824
18091 4.81818 4.85607
18092 4.85000 4.91436
18093 4.92383 4.82402
18094 4.82366 4.73383
18095 4.82970 4.83503
18096 4.83661 4.76927
18097 4.80571 4.77534
18098 4.80758 4.69744
18099 4.77786 4.74797
18100 4.80340 4.69094
18101 4.77862 4.69504
18102 4.74897 4.70085
18103 4.71482 4.67753
18104 4.72690 4.68868
18105 4.71247 4.70535
18106 4.73120 4.76712
18107 4.75426 4.79088
18108 4.78634 4.75340
18109 4.79880 4.76890
18110 4.81378 4.84936
18111 4.84931 4.88073
18112 4.95014 4.93447
18113 5.02295 5.10413
18114 5.08610 5.10555
18115 5.15062 4.99578
18116 5.11102 5.19592
18117 5.17435 5.32209
18118 5.23313 5.05258
18119 5.07962 5.16258
18120 5.21664 5.11543
18121 5.12831 4.93503
18122 5.05240 5.07813
18123 5.08215 5.04107
18124 5.02671 4.95210
18125 4.93520 5.06691
18126 4.98141 5.01759
18127 5.00257 4.81430
18128 4.83041 4.94444
18129 4.93670 4.91075
18130 5.05313 4.90975
18131 4.93161 5.00435
18132 4.96609 5.10224
18133 5.08756 5.11764
18134 5.13341 5.10903
18135 5.16256 5.22013
18136 5.27279 5.18685
18137 5.22104 5.35529
18138 5.33687 5.20328
18139 5.25526 5.42157
18140 5.44971 5.52361
18141 5.49984 5.38603
18142 5.46519 5.23311
18143 5.31920 5.02482
18144 5.09220 4.90536
18145 4.91127 4.92914
18146 5.01113 5.07705
18147 5.11559 5.34640
18148 5.27658 5.45221
18149 5.44777 5.35285
18150 5.35000 5.28573
18151 5.20235 5.03587
18152 5.03536 4.83910
18153 4.87512 4.96214
18154 4.96048 5.08963
18155 5.12635 5.02444
18156 5.07424 4.93937
18157 5.04499 4.88301
18158 4.99185 4.99608
18159 5.04093 4.93943
18160 4.99541 5.08213
18161 5.00917 5.08991
18162 5.03822 4.96265
18163 5.04663 5.06832
18164 5.09636 5.02372
18165 5.01935 4.97445
18166 5.00191 4.88778
18167 4.99900 5.03028
18168 4.96354 4.95235
18169 5.00877 4.89621
18170 4.96529 5.03259
18171 5.01078 4.91952
18172 4.94042 5.04737
18173 4.98574 4.88187
18174 4.94512 4.83132
18175 4.93936 4.88764
18176 4.93463 4.96405
18177 5.02888 4.93295
18178 4.97983 4.95103
18179 4.93534 4.92207
18180 4.94925 4.96534
18181 4.93135 4.86925
18182 4.90655 4.95668
18183 4.92173 4.83777
18184 4.91445 4.96302
18185 4.97820 4.83467
18186 4.90279 4.88182
18187 4.91471 4.91957
18188 4.96675 4.93561
18189 4.96855 4.93543
18190 4.91447 4.91104
18191 4.89889 4.82199
18192 4.86306 4.97103
18193 4.97607 4.88589
18194 4.93786 4.82731
18195 4.87098 4.84284
18196 4.86291 4.96110
18197 4.95829 4.84422
18198 4.87816 4.86997
18199 4.84537 4.73784
18200 4.83022 4.86749
18201 4.83271 4.85267
18202 4.86937 4.86591
18203 4.85547 4.83448
18204 4.83839 4.82755
18205 4.83191 4.72938
18206 4.83416 4.82047
18207 4.85129 4.74460
18208 4.80530 4.78244
18209 4.82301 4.81352
18210 4.79911 4.73487
18211 4.82925 4.84210
18212 4.79389 4.79572
18213 4.81593 4.71672
18214 4.79194 4.82284
18215 4.84900 4.84097
18216 4.85575 4.78418
18217 4.82729 4.92215
18218 4.98006 5.04382
18219 5.10577 5.14018
18220 5.09698 5.17380
18221 5.26691 5.43162
18222 5.43361 5.46741
18223 5.44955 5.63648
18224 5.64298 6.10858
18225 6.03784 6.24295
18226 6.08874 6.23401
18227 6.18421 5.88968
18228 5.89748 5.36098
18229 5.48353 4.99379
18230 5.18283 4.97573
18231 5.00200 5.00545
18232 5.02743 4.93272
18233 4.99127 5.10103
18234 5.03330 5.02161
18235 5.04121 4.93818
18236 4.95621 4.90368
18237 4.99448 4.91261
18238 4.96164 4.89121
18239 4.87990 4.88936
18240 4.85968 4.84908
18241 4.91021 4.88407
18242 4.89161 4.82068
18243 4.85028 4.82285
18244 4.88350 4.78031
18245 4.83914 4.80819
18246 4.82960 4.83836
18247 4.86568 4.82627
18248 4.90705 4.90345
18249 4.84396 4.94287
18250 4.89427 4.81924
18251 4.87220 4.79066
18252 4.86304 4.80257
18253 4.84739 4.76506
18254 4.80097 4.78311
18255 4.75277 4.80347
18256 4.80353 4.90712
18257 4.85140 4.87163
18258 4.88301 4.80097
18259 4.79531 4.78581
18260 4.85591 4.77911
18261 4.83305 4.72949
18262 4.77079 4.79683
18263 4.79690 4.72157
18264 4.86947 4.79778
18265 4.81215 4.76012
18266 4.80373 4.78165
18267 4.76743 4.77171
18268 4.77422 4.76316
18269 4.75045 4.73651
18270 4.78623 4.71095
18271 4.75791 4.75299
18272 4.75996 4.75486
18273 4.80277 4.86498
18274 4.79286 4.81879
18275 4.83707 4.85247
18276 4.87815 4.90840
18277 4.93349 4.98732
18278 5.00513 5.06826
18279 5.09941 5.16599
18280 5.21894 5.36684
18281 5.37070 5.37455
18282 5.39259 5.41934
18283 5.45459 5.32526
18284 5.41880 5.31686
18285 5.42591 5.14462
18286 5.22870 4.99632
18287 5.09018 4.91887
18288 4.94409 4.70914
18289 4.84179 4.77328
18290 4.81125 4.80821
18291 4.83923 4.96661
18292 4.98897 5.07775
18293 5.19261 5.31732
18294 5.43999 5.33260
18295 5.36442 5.02266
18296 5.21374 5.04513
18297 5.02394 4.94767
18298 4.97440 4.92970
18299 4.98099 4.78658
18300 4.89197 4.83429
18301 4.90985 4.87417
18302 4.98366 4.96910
18303 4.97875 4.87357
18304 4.96562 4.84931
18305 4.96739 4.81176
18306 4.84744 4.82078
18307 4.83879 4.74559
18308 4.79011 4.88452
18309 4.85434 4.80395
18310 4.81322 4.77347
18311 4.83894 4.84393
18312 4.84064 4.84065
18313 4.87695 4.81495
18314 4.87065 4.81535
18315 4.82526 4.84202
18316 4.85341 4.77666
18317 4.83608 4.72961
18318 4.79551 4.86197
18319 4.78657 4.75049
18320 4.82264 4.80671
18321 4.81729 4.77322
18322 4.83436 4.84045
18323 4.79628 4.86847
18324 4.76520 4.77708
18325 4.80219 4.73455
18326 4.76202 4.74676
18327 4.80206 4.72228
18328 4.75050 4.68660
18329 4.75942 4.76679
18330 4.77776 4.67150
18331 4.78544 4.76684
18332 4.77971 4.78178
18333 4.76712 4.75402
18334 4.76364 4.79269
18335 4.83552 4.85512
18336 4.83277 4.90691
18337 4.86826 4.87518
18338 4.94789 4.92784
18339 4.96301 4.99785
18340 5.05357 5.03920
18341 5.06416 5.07457
18342 5.09794 4.99041
18343 5.02850 5.09333
18344 4.95701 4.83776
18345 4.85357 4.70789
18346 4.78569 4.81466
18347 4.80140 4.75441
18348 4.79881 4.92014
18349 4.96958 4.87777
18350 5.01497 5.14791
18351 5.18492 5.28597
18352 5.27094 5.42950
18353 5.34872 5.26076
18354 5.28224 5.15749
18355 5.23906 5.05158
18356 5.09825 4.95536
18357 4.97189 4.78015
18358 4.84135 4.76946
18359 4.86037 4.82348
18360 4.87801 4.84143
18361 4.87853 5.06300
18362 5.03418 5.15602
18363 5.23096 5.15773
18364 5.13166 5.10149
18365 5.14250 5.03408
18366 5.11689 5.07435
18367 5.12792 5.14089
18368 5.17532 5.06287
18369 5.15750 5.14549
18370 5.09651 5.19536
18371 5.12470 5.05984
18372 5.04086 5.06659
18373 4.99785 4.90085
18374 4.96905 4.86525
18375 4.87191 4.80614
18376 4.83244 4.82732
18377 4.83670 4.88018
18378 4.99697 5.05191
18379 4.99880 5.00372
18380 5.04792 4.91094
18381 4.94842 5.00431
18382 4.94403 4.92321
18383 4.99945 5.01101
18384 5.01698 4.98059
18385 4.90335 4.98984
18386 5.06813 5.00708
18387 4.93863 5.04170
18388 5.01288 5.01843
18389 5.01961 5.07965
18390 5.08388 5.09008
18391 5.16160 5.11217
18392 5.14607 5.06053
18393 5.08384 5.01032
18394 4.98391 4.87431
18395 4.87671 4.81003
18396 4.89816 4.87718
18397 4.92865 4.98425
18398 5.01125 5.05014
18399 5.11201 5.11511
18400 5.16909 5.23894
18401 5.24165 5.07020
18402 5.22557 5.20178
18403 5.13228 4.93040
18404 4.93392 4.91234
18405 4.87263 5.22091
18406 5.22118 5.49785
18407 5.64639 6.04382
18408 6.10725 6.16224
18409 6.16076 5.87896
18410 6.02338 5.30017
18411 5.39480 5.07829
18412 5.12957 4.91395
18413 5.01241 4.95876
18414 5.02303 5.22963
18415 5.18504 5.23089
18416 5.20460 5.12696
18417 5.22345 5.06458
18418 5.12821 5.03784
18419 5.06806 4.97088
18420 4.91748 4.90587
18421 4.92671 4.94827
18422 4.97072 4.96288
18423 4.93295 4.97041
18424 4.97076 4.94979
18425 4.95248 4.96363
18426 4.94261 4.96593
18427 4.97288 4.89505
18428 4.91817 4.93607
18429 4.92037 4.95078
18430 4.97142 4.84983
18431 4.87119 4.81085
18432 4.85811 4.94218
18433 4.93169 4.98486
18434 4.96414 4.96586
18435 4.95699 5.00817
18436 5.00869 4.87486
18437 5.00276 4.96981
18438 4.95531 4.86350
18439 4.94525 4.85436
18440 4.87801 4.94399
18441 4.95899 4.99559
18442 4.94559 4.99711
18443 5.01748 5.04274
18444 5.04462 5.02183
18445 5.04122 5.06452
18446 5.01763 4.95666
18447 4.98537 4.80814
18448 4.88435 4.84726
18449 4.86241 4.80920
18450 4.87198 4.88211
18451 4.88670 4.85206
18452 4.86275 4.92008
18453 4.99467 4.84733
18454 4.87059 4.77644
18455 4.87014 4.81491
18456 4.89088 4.86061
18457 4.86337 4.74653
18458 4.77681 4.77583
18459 4.83702 4.83544
18460 4.81153 4.72066
18461 4.82313 4.91084
18462 4.88976 4.83328
18463 4.82312 4.83771
18464 4.85365 4.80238
18465 4.81733 4.83167
18466 4.83551 4.76183
18467 4.78392 4.78544
18468 4.85266 4.68441
18469 4.84965 4.77306
18470 4.78584 4.88144
18471 4.84321 4.79417
18472 4.80491 4.75692
18473 4.78679 4.77178
18474 4.81825 4.77819
18475 4.79290 4.84158
18476 4.83760 4.70621
18477 4.83367 4.79831
18478 4.87175 4.84116
18479 4.79903 4.83122
18480 4.84870 4.77436
18481 4.79989 4.78360
18482 4.81547 4.73727
18483 4.81724 4.72707
18484 4.79294 4.79390
18485 4.81026 4.77549
18486 4.80252 4.79876
18487 4.80608 4.90409
18488 4.87906 4.79837
18489 4.88451 4.88884
18490 4.83015 4.72367
18491 4.86773 4.83683
18492 4.87280 4.80553
18493 4.89820 4.96711
18494 4.86256 5.01814
18495 4.98526 4.99985
18496 5.01508 4.92231
18497 4.97414 4.93615
18498 4.96624 4.87944
18499 4.94961 4.95503
18500 4.93912 4.89150
18501 4.88761 4.84957
18502 4.89888 4.77607
18503 4.77770 4.76208
18504 4.79608 4.81643
18505 4.79165 4.78260
18506 4.79674 4.75221
18507 4.79299 4.82015
18508 4.83946 4.77489
18509 4.76832 4.77822
18510 4.80583 4.83460
18511 4.83007 4.94081
18512 4.89710 4.87292
18513 4.88222 4.84230
18514 4.87730 4.83855
18515 4.86221 4.81234
18516 4.82305 4.81554
18517 4.82724 4.89887
18518 4.92043 4.79145
18519 4.93763 4.93047
18520 4.95736 4.86595
18521 4.93281 4.93957
18522 4.99361 5.02827
18523 5.05126 4.97892
18524 5.04950 5.07613
18525 5.09072 5.17143
18526 5.25667 5.21076
18527 5.23648 5.19686
18528 5.23614 5.29725
18529 5.23806 5.06485
18530 5.13817 5.04592
18531 5.00914 4.99947
18532 5.01459 4.75762
18533 4.92771 4.76047
18534 4.83568 4.88510
18535 4.90584 5.02457
18536 5.01026 4.99043
18537 5.01699 5.06680
18538 5.05993 5.12796
18539 5.18711 5.18736
18540 5.29268 5.27296
18541 5.30015 5.41720
18542 5.45109 5.52926
18543 5.47818 5.41924
18544 5.43995 5.22451
18545 5.30518 5.24735
18546 5.07091 4.85191
18547 4.90698 4.90718
18548 4.94137 4.95462
18549 4.92637 5.16536
18550 5.11119 5.37058
18551 5.36162 5.50762
18552 5.58329 5.84195
18553 5.77840 5.68348
18554 5.59514 5.39967
18555 5.35114 5.08597
18556 5.08485 4.82622
18557 4.90034 4.96317
18558 4.95817 5.02229
18559 5.14021 5.49063
18560 5.40417 5.48124
18561 5.52350 5.51429
18562 5.46810 5.13309
18563 5.13548 4.85297
18564 4.91789 4.85393
18565 4.87101 4.99225
18566 4.96373 5.11272
18567 5.07029 5.01974
18568 5.11463 4.97563
18569 5.07052 4.96421
18570 4.99988 4.93959
18571 4.96943 4.81373
18572 4.82771 4.81969
18573 4.84361 4.83532
18574 4.83878 4.73847
18575 4.80718 4.76288
18576 4.79424 4.74496
18577 4.80050 4.78817
18578 4.83332 4.70363
18579 4.80188 4.76179
18580 4.78403 4.74590
18581 4.78429 4.75850
18582 4.81022 4.87231
18583 4.84477 4.84815
18584 4.84007 4.75861
18585 4.80286 4.70993
18586 4.75410 4.75912
18587 4.77832 4.76388
18588 4.78501 4.73264
18589 4.74973 4.74054
18590 4.83551 4.85131
18591 4.81127 4.83415
18592 4.88699 4.78229
18593 4.83255 4.82076
18594 4.80512 4.78170
18595 4.80409 4.73318
18596 4.76358 4.77997
18597 4.76308 4.71396
18598 4.76159 4.74456
18599 4.80995 4.78301
18600 4.77075 4.92224
18601 4.89893 4.80084
18602 4.86714 4.87828
18603 4.86333 4.80657
18604 4.90044 4.87080
18605 4.92082 4.87818
18606 4.95932 4.91862
18607 4.95852 4.87699
18608 4.94729 4.87655
18609 4.86575 4.89675
18610 4.89884 4.92255
18611 4.92626 4.86020
18612 4.86399 4.84576
18613 4.92705 4.98953
18614 4.92346 4.82785
18615 4.88789 4.94567
18616 4.90619 4.85191
18617 4.86865 4.88741
18618 4.83758 4.84587
18619 4.88100 4.75319
18620 4.80534 4.83046
18621 4.86116 4.83316
18622 4.78459 4.79798
18623 4.81237 4.76609
18624 4.76904 4.72269
18625 4.79777 4.74072
18626 4.80692 4.81532
18627 4.79847 4.70360
18628 4.75749 4.74613
18629 4.78081 4.74756
18630 4.76572 4.75638
18631 4.78166 4.91029
18632 4.81929 4.68773
18633 4.77275 4.75329
18634 4.80265 4.75696
18635 4.82367 4.72875
18636 4.77706 4.72830
18637 4.77860 4.75556
18638 4.76993 4.77053
18639 4.78571 4.74406
18640 4.76820 4.73443
18641 4.75838 4.74328
18642 4.75560 4.73652
18643 4.76686 4.70531
18644 4.75701 4.73387
18645 4.74549 4.80202
18646 4.75132 4.71313
18647 4.73388 4.80531
18648 4.72457 4.71308
18649 4.74240 4.80548
18650 4.77668 4.72606
18651 4.73911 4.74403
18652 4.72016 4.75439
18653 4.74011 4.72396
18654 4.74510 4.70697
18655 4.73407 4.74975
18656 4.72247 4.62115
18657 4.69583 4.70865
18658 4.73289 4.71562
18659 4.75864 4.68762
18660 4.74487 4.68352
18661 4.80605 4.62934
18662 4.74638 4.76890
18663 4.79224 4.66380
18664 4.74623 4.76383
18665 4.84590 4.75186
18666 4.83951 4.81453
18667 4.84366 4.94264
18668 4.86629 4.94604
18669 4.94949 5.02627
18670 5.10162 5.13395
18671 5.09770 5.11944
18672 5.10518 5.23863
18673 5.11834 5.12355
18674 5.07398 5.17943
18675 5.07944 5.14084
18676 5.16688 5.37389
18677 5.36386 5.49066
18678 5.42757 5.72995
18679 5.60975 5.59147
18680 5.65342 5.78270
18681 5.69511 5.44639
18682 5.42796 5.17625
18683 5.23796 4.90809
18684 5.03991 4.92332
18685 4.96911 4.93367
18686 4.97786 4.96411
18687 4.97778 5.05356
18688 5.03563 5.03184
18689 4.98084 5.22651
18690 5.06536 5.05542
18691 5.10427 5.15818
18692 5.18488 5.11236
18693 5.16883 5.08731
18694 5.08710 4.97591
18695 5.03740 4.89752
18696 5.00933 4.96886
18697 4.95116 5.00536
18698 4.98262 4.88306
18699 4.95061 4.85392
18700 4.91641 4.86424
18701 4.87918 4.78008
18702 4.81538 4.79595
18703 4.85840 4.87457
18704 4.86477 4.84624
18705 4.87125 4.83547
18706 4.88639 4.93892
18707 4.97201 4.99703
18708 5.05405 5.16532
18709 5.13552 5.16257
18710 5.21811 5.17275
18711 5.26117 5.22725
18712 5.26180 5.31348
18713 5.27763 5.14576
18714 5.11227 4.94122
18715 5.06880 5.09593
18716 5.01335 4.94733
18717 5.01752 4.88837
18718 4.97428 4.96488
18719 4.96990 4.87220
18720 4.98149 4.79802
18721 4.82790 4.82439
18722 4.82994 4.80047
18723 4.84690 4.73996
18724 4.77597 4.73715
18725 4.77758 4.91290
18726 4.84128 4.83724
18727 4.85144 4.80460
18728 4.82532 4.86349
18729 4.90034 4.90947
18730 4.82606 4.83541
18731 4.87633 4.87692
18732 4.91331 4.99206
18733 4.98781 4.98526
18734 5.03341 5.01863
18735 5.02107 4.99228
18736 5.14439 5.14198
18737 5.22825 5.26793
18738 5.35743 5.29160
18739 5.31104 5.25930
18740 5.35253 5.13583
18741 5.17164 4.99121
18742 5.09906 4.87893
18743 4.93794 4.87194
18744 4.94484 5.06966
18745 5.03555 4.85880
18746 4.91691 5.09790
18747 5.07307 5.00932
18748 5.05296 4.94381
18749 4.95031 5.09512
18750 5.05889 4.98692
18751 5.05090 4.97484
18752 4.96005 4.94966
18753 5.00740 4.96833
18754 4.99369 5.06486
18755 5.05052 4.88943
18756 4.94209 4.81566
18757 4.89583 4.84841
18758 4.97561 4.96956
18759 4.93550 4.81780
18760 4.87460 4.90898
18761 4.88881 4.85474
18762 4.93567 4.93382
18763 4.91198 4.75736
18764 4.80458 4.85505
18765 4.87443 4.81290
18766 4.86002 4.80490
18767 4.89520 4.93181
18768 4.90152 4.78848
18769 4.85822 4.87606
18770 4.91427 4.90090
18771 4.92821 4.78192
18772 4.88096 4.78149
18773 4.85891 4.90255
18774 4.96001 4.92917
18775 4.88380 4.83177
18776 4.92026 4.86706
18777 4.88784 4.82045
18778 4.83747 4.82707
18779 4.86728 4.85618
18780 4.85129 4.87417
18781 4.91404 4.84542
18782 4.94782 4.94712
18783 4.95894 4.85116
18784 4.96004 4.99337
18785 5.02861 4.99454
18786 5.05751 5.24027
18787 5.18986 5.31831
18788 5.37516 5.68713
18789 5.68459 5.84652
18790 6.00505 6.34372
18791 6.49921 6.47633
18792 6.50723 6.35003
18793 6.44315 6.01733
18794 5.72467 5.14860
18795 5.25601 4.98898
18796 5.00437 4.93596
18797 5.08625 5.14627
18798 5.19803 5.07371
18799 5.08745 5.06469
18800 5.11685 4.94697
